DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,-460498596,42221,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42321,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42421,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42621,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42721,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42820,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,42921,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43022,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43122,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43222,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43322,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43423,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43523,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43623,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43723,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43822,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,43929,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44024,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44124,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44224,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44324,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44424,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44525,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44627,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44727,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44826,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,44928,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45027,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45127,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45227,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45327,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45428,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45527,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45628,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45727,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45827,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,45928,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,46027,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,46140,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,46228,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,46327,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,46427,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,46527,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,46628,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,46728,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,46828,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,46929,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47030,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47129,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47229,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47329,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47429,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47529,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47629,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47729,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47829,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,47929,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48029,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48129,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48229,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48330,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48729,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48829,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,48929,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,49029,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,49129,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49229,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49330,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49529,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49628,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49729,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49830,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,49931,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50031,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50131,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50230,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50331,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50432,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50534,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50632,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50732,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,50832,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,50932,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51033,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51133,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51234,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51333,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51433,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51533,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51633,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51733,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,51833,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,51933,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,52033,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,52133,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,52333,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,52242,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,52434,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,52534,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52635,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52734,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52834,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,52935,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,53034,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,53135,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53235,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53334,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53435,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53534,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53634,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,53734,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,53834,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,53935,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54034,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54135,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54235,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54335,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54435,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54535,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,54635,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54735,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54835,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,54934,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55034,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55135,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55234,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55340,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55435,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55535,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55635,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55735,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55834,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,55938,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56035,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56135,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56235,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56335,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56436,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56537,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56635,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56736,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56837,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,56936,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57036,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57136,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57237,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57337,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57437,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57537,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57639,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,57738,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,57838,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,57938,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58038,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58139,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58239,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58339,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58445,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58539,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58642,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58739,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58840,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,58939,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,59039,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,59139,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,59240,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,59339,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,59439,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,59539,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,59639,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,59739,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,59840,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,59939,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,39,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,139,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,239,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,340,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,440,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,541,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,640,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,740,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,840,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,940,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1040,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1140,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1241,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1340,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1440,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1541,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1640,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1741,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1841,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,1941,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2041,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2141,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2241,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2341,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2443,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2542,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2642,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2742,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2842,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,2942,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,3042,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,3141,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,3242,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,3342,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,3442,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,3542,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,3642,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,3742,389563144,-771505441,0,2001,54.5125,,,,,
2,,-460498596,3842,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,3942,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4041,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4141,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4242,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4342,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4442,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4542,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4641,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4741,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4845,389563144,-771505441,0,2001,54.5,,,,,
2,,-460498596,4944,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5043,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5144,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5243,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5343,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5444,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5543,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5643,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,5743,389563144,-771505441,0,2001,54.4875,,,,,
2,,-460498596,5843,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,5944,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6043,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6143,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6243,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6342,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6443,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6543,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6643,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6743,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6843,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,6943,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7043,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7144,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7244,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7344,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7444,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,7544,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7659,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7745,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7845,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,7948,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,8046,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,8145,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8246,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8347,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8446,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8547,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8647,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8746,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8847,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,8947,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,9047,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,9147,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,9347,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,9447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,9547,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,9647,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,9747,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,9847,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,9947,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10047,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10147,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10248,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10347,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10547,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10649,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10754,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10847,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,10947,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11047,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11148,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11248,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11347,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11447,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11547,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11648,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11748,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,11849,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,11948,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,12048,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,12148,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12248,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12348,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12448,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12550,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12648,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12748,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12848,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,12948,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,13048,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,13148,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,13248,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,13350,389563144,-771505441,0,2001,54.475,,,,,
2,,-460498596,13448,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,13548,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,13649,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,13748,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,13850,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,13949,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14050,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14149,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14249,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14349,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14449,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14549,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14649,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14748,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14849,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,14949,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15049,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15149,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15249,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15348,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15449,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15549,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15749,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15649,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15849,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,15949,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16050,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16151,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16251,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16351,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16451,389563144,-771505441,0,2001,54.45,,,,,
2,,-460498596,16551,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16652,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16751,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16857,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,16951,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17051,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17152,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17252,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17352,389563144,-771505441,0,2001,54.4625,,,,,
2,,-460498596,17452,389563144,-771505441,0,2001,54.4625,,,,,
